,username,sentiment,sentimentComm
13932,minji80201,-21.71744732454146,1
13933,vickyvp44man,27.729270880703353,1
13934,debmcmullen31,8.917689859026837,0
13935,ahoythere9,0.0,0
13936,n3fnbillgittens,-14.82340457783841,1
13937,vohglobal,6.498408367439744,0
13938,atulacleaver,0.0,1
13939,sceneisnotsafe,0.0,1
13940,indinnederlands,5.607094133697139,1
13941,ninjatime85,-17.71815471679046,0
13942,poonambenmaadam,26.09216310444142,1
13943,vinodkbjp,11.928149158708507,1
13944,proudliberal11,-13.362134303471276,0
13945,newsenm,0.0,0
13946,menarayanrane,22.45111414279218,1
13947,222_bunnygreene,-22.94527815673791,0
13948,yb7uiruf1kcm6r3,0.0,1
13949,24news_online,0.0,0
13950,prasadsilimkhan,26.5014400485069,1
13951,bjp4puducherry,25.38274973472791,1
13952,dixitgujarat,0.0,0
13953,gavinwhite76,26.88040018190086,1
13954,baigrasudhanshu,0.0,1
13955,ranabiraich,3.0574503562225317,0
13956,rakesh14_arora,-13.407609519478548,0
13957,drj_easley,29.630134909807488,1
13958,hettanna56,27.09868121873579,1
13959,drabgul1,0.0,1
13960,startvpak,0.0,1
13961,doctorjustice1,-1.0898893436410475,0
13962,khaleda40894687,14.395937547370018,0
13963,fastupnews_,0.0,1
13964,faredavandekaap,-14.905259966651506,1
13965,jiajiunnhon,14.917386690920118,0
13966,margnewsin,2.2843716840988364,0
13967,efjusikayouefef,22.69971199029863,1
13968,jaighanekar,0.0,1
13969,blackivvvy,-2.3965438835834476,0
13970,ranzcog,0.0,1
13971,justearthnews,-0.24935576777322765,0
13972,adrians97092522,-2.2298014248900984,1
13973,razahaidery90,0.0,1
13974,tonyvaneyk,0.0,1
13975,nkharoo,27.556465059875713,1
13976,pseudonymousabd,-7.94755191753827,0
13977,quantofone,0.0,0
13978,bretweinstein,0.0,0
13979,misterpandaboom,25.279672578444753,1
13980,speetphire,1.4547016320549773,0
13981,ryanjcooney,-16.311959981809913,0
13982,aakashv64135551,0.0,1
13983,bihani_academy,0.0,1
13984,onyadon,-6.916780354706681,0
13985,mariatheresa_42,0.0,0
13986,chemslifegroups,3.0104592996816777,0
13987,agileimmigrant,-16.49689252690617,0
13988,kenya_ccc,13.249962103986668,1
13989,bagaidr,1.595169521499674,1
13990,fdaphilippines,0.0,0
13991,swisscognitive,-0.8382598150674525,1
13992,matthewveasey,0.0,1
13993,robgujarat,0.0,0
13994,michelleriderxo,0.0,0
13995,rob_patna,0.0,1
13996,kenbromfield1,11.126269516446875,1
13997,rebecca73096602,0.0,1
13998,rainbow_chunks,0.0,0
13999,chinson_dr,29.43004395937548,0
14000,timmctv,0.0,0
14001,juandel40496920,-25.88828255267546,0
14002,kevinfolta,-0.4729422464756645,1
14003,adam_young6,2.2843716840988364,0
14004,lanceusa70,0.0,0
14005,albertsnyderiv,0.0,1
14006,deepaskand,-6.916780354706681,1
14007,scitechintel,6.07700469910565,0
14008,kls4chaos,-5.4494467182052375,1
14009,pair_antika,0.0,1
14010,idkmike5,12.579960588146136,0
14011,wahooligan9,0.0,1
14012,chocchillimango,-12.240412308625128,1
14013,kavitamaheendra,11.673487949067763,0
14014,upriseth,0.0,1
14015,jantv2012,0.0,1
14016,kanes1994,19.94391390025769,1
14017,gannonbrian,21.723510686675773,1
14018,work_anywhere_,8.226466575716238,1
14019,hmhnewjersey,3.802233338386138,1
14020,whatkasey,8.66909201152039,0
14021,paularaymandl,-7.5534333788085455,1
14022,vesam79345038,0.0,0
14023,jwhinteregger,22.69971199029863,1
14024,torsj,-15.987570107624675,0
14025,onemevinod,0.0,1
14026,marcoagc18,0.0,1
14027,clubkamala,22.921024708200704,1
14028,kevinchevrier,0.0,0
14029,lingosteve,0.0,0
14030,americaimagined,-23.060482037289677,1
14031,corey26630606,-22.605729877216916,1
14032,compasion4all,-11.582537517053204,0
14033,dcockerman,3.0574503562225317,0
14034,repdarrensoto,0.0,0
14035,redact__,25.989085948158255,1
14036,helunahealth,12.128240109140513,0
14037,earthling_001,-24.418675155373652,0
14038,sagarpatel,10.894345914809762,1
14039,jonnyap54909057,0.0,1
14040,angelvaccine,-1.2263149916628713,0
14041,amydiehl,0.0,1
14042,dgoulet77,10.175837501894812,1
14043,greenleafsara5,0.0,1
14044,ahhealth_kw,-10.954979536152791,1
14045,despinachrisos,18.888888888888893,0
14046,brie2024,0.0,1
14047,iv_technicals,-19.337577686827345,1
14048,newbethmin,24.245869334546008,1
14049,jpenamelnyk,12.722449598302262,0
14050,jason27367542,-23.83962407154767,1
14051,aarxn82,-24.024556616643927,1
14052,algomahealth,25.879945429740793,1
14053,lastcallcaravan,5.7465514627861225,1
14054,jnjnews,-3.9846394825930993,0
14055,eddiethecyw,0.0,0
14056,isabelsauve,26.09216310444142,1
14057,microbiallife,-16.49689252690617,0
14058,conduitnews,-17.39427012278308,0
14059,pdeur91,10.251629528573602,0
14060,jodycacioppo,-21.49310292557223,0
14061,chistalexius,22.21464301955435,1
14062,cassiusoctavius,26.09216310444142,1
14063,hhsregion9,4.394421706836447,1
14064,brianborunz,10.894345914809762,0
14065,dukesbetterhalf,-20.071244505078063,1
14066,fairquestions,0.0,0
14067,timmmeyers,22.45111414279218,1
14068,1055thedove,14.395937547370018,1
14069,lalecheleagueus,14.917386690920118,0
14070,cgriwkowsky,0.0,0
14071,itsbouquet,0.0,0
14072,mmhla2,-6.189176898590265,1
14073,bentleycarys,28.62664847658027,1
14074,bentbananabooks,0.0,0
14075,scottlambkin,3.0574503562225317,1
14076,momma_chihuahua,-21.220251629528576,1
14077,hebakassoua,19.460360770046996,1
14078,iamsmiah,0.0,1
14079,artkarolina,-10.36380172805821,1
14080,leftlost_pltcs,-24.29134455055328,1
14081,btlawle,15.423677429134457,1
14082,pinhchen,0.0,1
14083,w2the3rd,26.925875397908143,0
14084,bilongma,0.0,1
14085,og_blc,0.0,1
14086,tdsb_parksidees,0.0,0
14087,cindyannemunro,7.929361831135367,1
14088,ranielwy,21.432469304229194,1
14089,ficflash,8.917689859026837,0
14090,caresnetwork,28.09307260876156,1
14091,gednew,-0.8382598150674525,1
14092,phassociation,0.0,1
14093,vwarrenmedia,-14.508109746854629,0
14094,thiagojborges,8.917689859026837,1
14095,centrimol,0.0,0
14096,meritalk,0.0,1
14097,llmatthew,28.948006669698344,1
14098,gbchealth,21.25208428073367,1
14099,camellialinks,3.0104592996816777,0
14100,one_lost_indian,0.0,0
14101,77wabcradio,-3.063513718356827,1
14102,darraghcrossgaa,0.0,1
14103,homestead_arb,0.33196907685311317,1
14104,_stephlaurenn,18.115810216765198,0
14105,rhcpacific,0.0,1
14106,legalizethepod,-18.622100954979537,1
14107,kidzeru,-6.916780354706681,1
14108,celiac_disease,0.0,1
14109,rickyros6,0.0,0
14110,anandael_,0.0,0
14111,azspti,14.395937547370018,1
14112,natkusendova,8.14612702743672,1
14113,nvpatriotgirl,16.348340154615734,1
14114,peaseroland,0.0,0
14115,starmanvii,-15.673285836996612,1
14116,daddydaughterg,0.0,0
14117,bionj_org,0.0,1
14118,nehathemedi14,-27.58678187054722,0
14119,jennaluche,25.989085948158255,0
14120,rylandlori,0.0,0
14121,betteratmartin,9.590723055934518,1
14122,ratildahoyden,0.0,1
14123,ceridacey,24.85523722904351,1
14124,smartkiwi3,-3.169622555707136,0
14125,nicoleliammari,11.876610580566926,1
14126,jeremymenchik,0.0,0
14127,xtalks,-5.107877317972811,1
14128,kristi_martin75,-9.029862058511444,0
14129,sciencetm,0.0,0
14130,mcmacladdie,5.0704865848112775,1
14131,katiemckellar1,-15.029558890404727,1
14132,medreporter,-15.535849628619069,0
14133,bambi_i88,12.579960588146136,1
14134,lilywiens,20.510838259815074,1
14135,northbayvillage,0.0,1
14136,rrhdr,20.271335455510076,0
14137,dla_piper,7.169925723813861,1
14138,kellyheyboer,0.0,1
14139,eric_allen18,-8.0400181900864,0
14140,bostonathletema,0.0,1
14141,tarabischof,23.71229346672731,1
14142,iccronline,9.590723055934518,1
14143,rouseyourself,-19.71956950128846,1
14144,uniquebeginnin2,28.647870244050324,1
14145,ms_wombat,28.241624981052,0
14146,akshayjilla,0.0,0
14147,raunakuokkanen,23.33939669546764,1
14148,childrenscause,-20.056086099742306,1
14149,mehulshahca,10.894345914809762,1
14150,msjanebond007,0.0,1
14151,vassar_brothers,16.128543277247232,0
14152,willards_mom,22.905866302864936,1
14153,sharonhospital_,16.128543277247232,0
14154,lefikamokweto,25.403971502197976,1
14155,putnamhospital_,16.128543277247232,0
14156,norwalkhospital,16.128543277247232,0
14157,newmilfordhosp,16.128543277247232,1
14158,ndutchesshosp,16.128543277247232,0
14159,danburyhospital,16.128543277247232,0
14160,jurapossi,-19.001061088373504,0
14161,drinkyouroj,24.270122783083224,1
14162,un_sdg,9.949977262391997,0
14163,btbnakub,0.0,1
14164,lilsugarwords,15.796574200394126,1
14165,repdougcollins,0.0,0
14166,misiri_humphrey,0.0,1
14167,arlingtontxlib,-10.36380172805821,1
14168,fetterhealth,16.348340154615734,1
14169,jkellyganjei,27.016825829922695,1
14170,charlesshey,23.539487645899662,1
14171,cadepttech,11.518872214643025,0
14172,pfuster,-17.39427012278308,1
14173,acpartners,0.0,0
14174,stridechc,22.905866302864943,1
14175,_amking,20.21474407558992,0
14176,nancys09038203,-16.023950280430498,1
14177,mychel82,24.25799605881462,0
14178,wistfulcass,-15.535849628619069,1
14179,rajeev_kumar15,14.395937547370018,0
14180,619luna,0.0,1
14181,zibbub,12.673942701227837,1
14182,jerryhicksunite,2.5895609115254388,1
14183,thinakaranlk,-10.36380172805821,1
14184,gautamhimanshu,24.060936789449748,1
14185,anushkamahadik,-3.169622555707136,1
14186,efrfishman,8.226466575716238,1
14187,nathanastbury1,13.068061239957565,1
14188,macca12312,-22.720933757768684,0
14189,jlkthird,23.13627406396847,0
14190,keidelsuzy,22.469304229195096,1
14191,advertisergroup,0.0,1
14192,sfoster23,24.08822191905412,0
14193,charlesschleien,-9.029862058511444,1
14194,luselden,0.0,0
14195,danielpipes,-16.023950280430498,0
14196,presidan,13.092314688494774,1
14197,roadrun60504790,0.0,1
14198,amin_ektesabi,0.0,1
14199,jillpromoli,0.0,1
14200,julia_vioo,-6.189176898590265,1
14201,reemmalkhaled,26.192208579657418,1
14202,julesstorr,10.251629528573602,0
14203,anthonyreznik,0.0,1
14204,diehardpatrt,10.879187509474008,1
14205,millettmd,0.0,0
14206,denniskiker,7.169925723813861,1
14207,theofifc,0.0,0
14208,debeshchoudhury,13.295437319993944,0
14209,kemsunde,17.09514425749078,1
14210,yamminelaure,-29.408822191905408,0
14211,bame_connect,0.0,1
14212,biotech_watch_,0.0,0
14213,newsnongrata,0.0,1
14214,kscsharpe,0.0,1
14215,alan_poirier,-4.542974079126875,0
14216,hcahouwest,-9.393663786569654,1
14217,hcahoutomball,-9.393663786569654,1
14218,hcahounorthcyp,-9.393663786569654,1
14219,hcahounorthwest,-9.393663786569654,1
14220,hcahousoutheast,-9.393663786569654,1
14221,hcahoumainland,-9.393663786569654,1
14222,hcahouconroe,-9.393663786569654,1
14223,hcahoupearland,-9.393663786569654,1
14224,hcahoumedcenter,-9.393663786569654,0
14225,hcahoukingwood,-9.393663786569654,1
14226,hcahouston,-9.393663786569654,0
14227,hcahouclearlake,-9.393663786569654,0
14228,lukemslater,-26.837956646960738,0
14229,mssocietyuk,17.706533272699716,0
14230,ontariogenomics,8.226466575716238,1
14231,fairfinanceint,6.804608155222077,1
14232,taiterstan,0.0,0
14233,vaadionline,0.0,1
14234,arlaadimnetwork,-4.6975898135516125,0
14235,czingelis,0.0,1
14236,bill99540642,27.06533272699712,0
14237,manjularaghuna3,0.0,0
14238,mymdpharma,9.926229094032642,1
14239,city_bureau,19.2526906169471,1
14240,johnnyhorley,23.4606639381537,0
14241,massauditor,19.893891162649695,0
14242,yannicktona,17.28209792329848,1
14243,ceciliabtory,26.537820221312728,0
14244,lissa10279,0.0,0
14245,awkslaz,-27.862664847658024,0
14246,dr_anvith,5.95876913748674,0
14247,jmirpub,12.722449598302262,0
14248,natl_inv_ctr,0.0,1
14249,njstatelibrary,-1.6204335303925994,0
14250,chetanabelagere,0.0,1
14251,jai_bhavani_ind,23.33939669546764,1
14252,twitkolkatatv,0.0,1
14253,withnailsghost,-6.128543277247232,1
14254,openpodbaydoor_,-5.4494467182052375,0
14255,wiexaminer,-5.047243696629778,1
14256,diekleine_p,-16.102773988176445,1
14257,norfolkva,12.799757465514631,1
14258,mike_parker_php,21.966045172047906,1
14259,homelessleader1,16.994088221919057,1
14260,gr3te4rights,29.960588146127037,1
14261,papprice2001,26.956192208579665,1
14262,jikamens,-11.006518114294373,1
14263,apoelfans,-25.882977110807943,1
14264,shadowhoodlum8,-15.029558890404727,1
14265,db_beaulieu,21.174776413521307,1
14266,stephanielibrev,0.0,0
14267,caudehenrion,0.0,0
14268,medic4allhuman,0.0,0
14269,rynex20,0.0,0
14270,quiquichotte1,0.0,0
14271,patricecali,0.0,0
14272,philippemurer,0.0,0
14273,divizio1,0.0,0
14274,mariacamilaaza1,0.0,0
14275,theiemt,0.0,1
14276,mikenziefrost,12.128240109140513,0
14277,iamyellolee,0.0,0
14278,studeba,12.485978475064428,0
14279,hkauthor,0.0,1
14280,helpandkindness,13.334849173866907,1
14281,marekgiebel,0.7260876155828448,1
14282,elangelix,21.15355464605124,1
14283,uw_lsc,15.423677429134457,0
14284,hemonctoday,-4.67232580465868,0
14285,cornwallft,8.917689859026837,1
14286,nhsbrightonhove,-3.9366378656965253,0
14287,eastsussexccg,-3.9366378656965253,0
14288,sussex_hcp,-3.9366378656965253,1
14289,westsussexccg,-3.9366378656965253,1
14290,christosvitasav,23.47279066242232,1
14291,handeatayalam,0.0,1
14292,jeremyanso,0.0,1
14293,prlantern,0.0,1
14294,arikouts,0.0,1
14295,metallimoi,0.0,1
14296,scintigraphiste,0.0,1
14297,florusanderson,0.0,1
14298,bpifrance,0.0,1
14299,medincell,0.0,1
14300,drci_chuangers,0.0,1
14301,jeffdc5,0.0,0
14302,heilpraxis_,18.44626345308474,1
14303,frogsters,19.358799454297404,1
14304,bigwest89160096,24.409580112172215,1
14305,abeniade_,9.863574351978173,1
14306,richardpolzin1,-11.909959072305593,0
14307,drahmedzouiten,25.403971502197976,0
14308,orianabeaudet,11.518872214643025,1
14309,brisbaneblue,0.0,0
14310,votemurdochout,0.0,0
14311,acrinaldi67,0.0,1
14312,south_centre,10.201101510787737,1
14313,jedijerome00,-16.95467636804608,1
14314,telugufs,1.6780354706684868,1
14315,maireadoconnor8,28.193118083977573,0
14316,hasanalbannasid,0.0,0
14317,skipmontanaro,0.0,1
14318,sibiliaquilici,19.60739730180385,1
14319,toistudent,24.87949067758072,1
14320,craig202120,0.0,0
14321,7newsmelbourne,0.0,0
14322,lavie250,0.0,0
14323,kimanie02141718,-11.382446566621187,1
14324,farris_tn,16.84250416856147,0
14325,hornet307,0.0,0
14326,wikidocjames,13.295437319993944,1
14327,jesus_itpro,0.0,1
14328,vivekbarve3,0.0,1
14329,martin_s_j_,13.692587539790821,0
14330,compolmlr,0.0,0
14331,cabscit99,0.0,0
14332,healthydorset,0.0,1
14333,varunkrish,-17.71865999696832,1
14334,trisha_is_back,-25.601030771562833,0
14335,winglam07,0.0,0
14336,d_melissa2,0.0,0
14337,claree_d,20.716992572381393,0
14338,cblaguardia,28.447779293618318,1
14339,chugger50357510,0.0,1
14340,layla_begum_ali,-26.583295437319993,0
14341,baronshears,-16.29983325754131,0
14342,stellinavlachou,0.0,1
14343,isad88,-4.3944217068364395,0
14344,idehubahk,0.0,1
14345,phyz_buni,-2.5253903289373945,0
14346,bornsvilkar,0.0,1
14347,selamleselam,-5.610125814764288,0
14348,martinlockstrom,6.719721085341824,0
14349,rdtrustsangram,-9.029862058511444,0
14350,news8_plus,12.722449598302262,1
14351,protect_ncs,-9.029862058511444,1
14352,c_larranaga,-15.908746399878734,1
14353,plonguer1,-8.284068515992114,1
14354,themaproom,18.44626345308474,1
14355,cleesti,25.26754585417614,1
14356,this_is_europe,22.921024708200704,1
14357,asianheraldnews,1.0230479943986062,0
14358,rtkase,0.0,1
14359,kayageofel,-8.276489313324237,0
14360,michael_ethio,18.415946642413218,0
14361,dpsgdehradun,0.0,1
14362,rajuchaturvedi9,21.296043656207374,1
14363,richardaeden,0.0,1
14364,macksemeeno,-5.8193118083977495,1
14365,bananabagem,3.824465666211914,1
14366,bravissimo___,-10.347632762366729,1
14367,risingcandle,0.0,1
14368,jcdongon,0.0,0
14369,amucunu,-27.45338790359254,0
14370,darshandevaiahb,0.0,0
14371,india24x7tv,19.367894497498874,1
14372,ruchiangrish,0.09939582927304613,1
14373,freek42,1.5082613309079917,0
14374,ignitingthought,6.16189176898591,1
14375,teambothsides,19.367894497498874,1
14376,kelby77,0.0,1
14377,iansmit58861933,24.358041534030633,0
14378,turkito16642326,0.0,0
14379,narikesari,0.0,1
14380,athenabeum,-4.946187661058055,0
14381,sportslumo,-12.83462179778687,1
14382,winterbear_sc,-11.006518114294373,1
14383,_subr0s4_,-13.407609519478548,1
14384,rodiimuspriime,-12.240412308625128,0
14385,writeupau,12.960941842251529,1
14386,yukaidei,0.0,0
14387,johnsmi85855855,0.0,0
14388,moneynbanking,0.0,1
14389,asinaib,-16.49689252690617,1
14390,66magpie,-21.28694861300591,1
14391,mr_abundance,11.086857662573898,1
14392,vaxfactsddny,11.286816800785608,1
14393,ambarseriya,-19.213278763074122,1
14394,jewelclicks,23.897226011823562,1
14395,greenthems,0.0,1
14396,hextshares,-13.456116416552977,0
14397,ireland2020,0.0,0
14398,bobalapatrice,0.0,1
14399,bwray80,0.0,0
14400,murfad,-1.526451417310895,1
14401,thesuneelp,0.0,1
14402,trumphasgot2go,-0.2845990601788664,0
14403,monique4rkv,6.07700469910565,0
14404,brookectweets,19.916628770653332,1
14405,heyjude64718486,18.44626345308474,1
14406,chant1vigneault,0.0,1
14407,thearmchaircom,0.0,0
14408,ctulocal1,0.0,0
14409,rcvengros,-23.63650144004851,1
14410,nuengisme,0.0,0
14411,lechatbon,12.878581173260578,1
14412,burrythemoney,-13.965438835834469,1
14413,alegriahealthbx,13.371229346672742,1
14414,first5oc,13.300490121772526,1
14415,mbmartinez1993,0.0,1
14416,piopicopalomas,0.0,1
14417,mofazhuzhu,0.0,1
14418,globalnewsnexus,0.0,0
14419,thatblugirl,-18.34015461573442,0
14420,jaswright6,-7.407912687585263,1
14421,filhamont,0.0,1
14422,jangle197,-9.029862058511444,0
14423,mattmorgan23,-12.661815976959218,0
14424,kramerspharmacy,20.428982871001978,1
14425,bashfulcashew,-9.70289525541913,0
14426,shreekant_v,15.423677429134457,1
14427,rebeccarevans,1.896316507503414,1
14428,demipal,2.8361376383204444,0
14429,dennybforever,0.0,1
14430,joshuapotash,0.0,0
14431,battletested5,0.0,0
14432,zonasunrise2024,6.143701682583,1
14433,sanguine2021,13.295437319993944,0
14434,mizvaccinated,20.780657874791572,1
14435,tululag,-8.505381233894191,1
14436,ceesp0trun,0.0,1
14437,repdlesko,13.386387752008488,1
14438,notwith3,18.44626345308474,0
14439,farisalhajri,22.33439442170684,1
14440,jowestn,0.0,1
14441,keepazsafe,0.0,1
14442,brownsugar7878,1.4931029255722308,1
14443,globalnexusdc,0.0,1
14444,davidfdodge1,5.707139608913138,0
14445,bigkrissdudley,0.0,0
14446,joeymc1984,0.0,0
14447,jim27279241,0.0,0
14448,throwawaygaming,0.0,0
14449,pressenzaipa,0.0,1
14450,abofarah09,20.83825981506746,0
14451,idinchildren,10.894345914809762,1
14452,turkeypulse,-8.937395785963314,1
14453,chrisofny,16.15330200596231,0
14454,itschristielazo,23.71532514779446,0
14455,marthahalfordpr,3.824465666211914,0
14456,dcap,13.853266636349858,1
14457,jaymidnyte,0.0,0
14458,iacommunitybank,-10.66696983477338,1
14459,nrnshrestha,16.61512808852509,1
14460,mwhi859716new,15.43459148097621,0
14461,docbongiphd,-9.029862058511444,0
14462,arquimedesjaeng,8.869182961952404,1
14463,lordhthegreath1,12.079733212066095,1
14464,quantumup1,26.88040018190086,0
14465,whitean58036840,17.18811581021678,0
14466,no_to_globalism,-13.407609519478548,1
14467,bensidsaph,25.155373654691537,1
14468,ajplus,2.163104441412763,1
14469,eric_hurwitz,-3.169622555707136,0
14470,rachelneugarten,22.229801424890105,0
14471,scruffy65,-15.23419736243747,1
14472,fda_mcmi,0.0,1
14473,frasolinas,0.0,1
14474,naszestronymag,-9.029862058511444,1
14475,y7ijefwqnujf02t,-20.69577080491132,1
14476,johnfrost,5.112930119751404,0
14477,keriannberga,19.73927542822495,0
14478,realhumanrights,-12.240412308625128,0
14479,ycpspartsgirl,0.0,0
14480,alberto_oggero,0.0,0
14481,hhspopaffairs,13.548077408923255,1
14482,agapelove28,0.0,1
14483,larrabeened,-24.424738517507954,1
14484,praterrunner,0.0,0
14485,tweetermustmokh,0.0,1
14486,pinkbassist,-26.549946945581326,0
14487,teresamackay3,21.963013490980757,0
14488,ramsey_alwin,-9.029862058511444,1
14489,laydeedrayy0830,-12.780051538578139,0
14490,laughto,-15.535849628619069,1
14491,chcradio,-14.508109746854629,0
14492,bouche_bee,20.140973169622562,0
14493,annalsofim,-16.178566014855235,0
14494,drcricket__,12.170683644080647,0
14495,sleevesupla,10.5214491435501,1
14496,pibdehradun,19.501288464453545,0
14497,tynamcnair,-23.651659845384266,1
14498,alaskastructure,13.766863725936034,1
14499,sanmateoco,15.072002425344863,0
14500,richardharraway,-16.49689252690617,0
14501,pearl_ndlazi,17.49431559799909,0
14502,akankshas9822,0.0,1
14503,northernlighth,0.0,0
14504,newscentermaine,0.0,0
14505,lordadmira,21.174776413521307,1
14506,kudazim7,-15.754130665453994,1
14507,sericksonacp,0.0,1
14508,surf_witch,-21.111111111111107,0
14509,bbeers4,0.0,0
14510,_sortofodd_,0.0,0
14511,anjimomof4,0.0,0
14512,dredawg679,-3.4546005760193985,0
14513,apokalupsis4,0.0,0
14514,joecaramagna,0.0,0
14515,suparna117,13.82092870496691,1
14516,thewebbix,-13.407609519478548,1
14517,ninatangri,20.812490525996672,1
14518,ucrsom,0.0,1
14519,nanglucky,23.912384417159316,1
14520,reachatrush,11.518872214643025,1
14521,emilybrouwer,-11.006518114294373,1
14522,hans_kluge,26.956192208579665,1
14523,alsurenad,0.0,1
14524,pankajsinghun,-24.024556616643927,0
14525,aparanjape,0.0,0
14526,gerberkawasaki,0.0,1
14527,mitmedical,2.765903693598105,0
14528,jencmorrison,0.0,1
14529,insource2014,0.0,1
14530,asthaalang,21.456722752766417,0
14531,nhmamd,22.229801424890105,0
14532,dikshyadh,0.0,1
14533,drcorenman,0.0,1
14534,jervisyaumd,23.13627406396847,1
14535,leslinks,23.688040018190094,1
14536,suncraftbeerski,-20.69577080491132,1
14537,geraldorivera,0.0,1
14538,armengeorgian,0.0,0
14539,edabstract,0.0,0
14540,ketgorjestani,0.0,0
14541,montereports,0.0,0
14542,ikngov,23.811328381587593,1
14543,kt__23__,-2.9513415188722156,0
14544,ofitmakingsense,0.0,1
14545,itsordermysteps,21.66136122479916,0
14546,kuettellasvegas,-17.39427012278308,1
14547,abalharry62,-11.006518114294373,1
14548,arthritis_arc,13.535698044565713,1
14549,abdirahmanahmid,-12.240412308625128,1
14550,growthviews,11.518872214643025,1
14551,precisionevolu1,27.62013036228589,1
14552,transpoticket16,20.16825829922692,0
14553,icnmasjid,21.98120357738366,0
14554,ohioblueyes,-21.993330301652264,0
14555,vamirth,11.518872214643025,0
14556,ninaism,14.395937547370018,1
14557,manos81a,0.0,1
14558,isaac_herzog,27.786872820979234,1
14559,the_vijayt,16.348340154615734,1
14560,danihenreyes,-10.36380172805821,1
14561,bakabuye,0.0,0
14562,bwhittingtondpt,22.45111414279218,0
14563,jim_worrall,-8.379566469607397,1
14564,wallstfindings,12.128240109140513,1
14565,politwoopsnl,-9.70289525541913,0
14566,jeannine8carol,-15.029558890404727,0
14567,fweedom5,5.233439442170685,1
14568,dailyo_,0.0,1
14569,tavfitmusic,21.456722752766417,0
14570,gillianduffy6,10.894345914809762,1
14571,sco1921,0.0,1
14572,wellstarhealth,-10.354706684856751,1
14573,woolwichupdates,0.0,1
14574,ijl_jewish,-15.029558890404727,1
14575,familyvoices_al,11.100500227376088,1
14576,jf_darwin,0.0,0
14577,larusabaracoa,0.0,1
14578,telugubullet,8.23050881713911,0
14579,piainc,0.0,1
14580,cyhusain,3.973018038502353,0
14581,fabianjutzi,16.84250416856147,0
14582,jegathink,18.115810216765198,1
14583,lance_edelman,9.402758829771109,1
14584,anthonymatomd,0.0,0
14585,barkynpoppy,-13.407609519478548,1
14586,blessingcmr,14.917386690920118,1
14587,jc_mcdonald1,11.4703653175686,1
14588,jmi_deist,-26.76822798241625,1
14589,united_drug,22.921024708200704,1
14590,asia_publishing,0.0,1
14591,yoyo43343,15.278156737911175,0
14592,euromongrel7,-7.9899954524783965,0
14593,moonlightsiesta,0.0,0
14594,kit69bh,0.0,0
14595,96mitchclarke,0.0,0
14596,hjelle_brian,0.0,0
14597,bonsecours,14.917386690920118,1
14598,mercy_health,14.917386690920118,0
14599,icosavax,13.853266636349858,1
14600,iranpress_news,3.7092617856601606,1
14601,elsie_mandel,-12.83462179778687,0
14602,curiauk,-4.530847354858263,0
14603,smansfie,19.75594967409429,1
14604,changeillinois,0.0,1
14605,pib_patna,0.0,0
14606,realversatility,0.0,0
14607,blain321,0.0,0
14608,mfoz1707,0.0,0
14609,nhsmillion,0.0,0
14610,haitim,24.08822191905412,1
14611,biswajeet_nayak,23.912384417159316,1
14612,covid19news20,0.0,1
14613,oneindiatelugu,0.0,1
14614,sachas_y,0.0,1
14615,bjpfortn2026,0.0,0
14616,juliefroehlich6,27.159314840078835,1
14617,healthinnovmcr,11.679551311202061,1
14618,loissbawa,0.0,0
14619,barrowcouncil,20.583598605426708,0
14620,d33munni,1.5082613309079917,0
14621,msguncel,7.523116568137034,1
14622,danksmemy,0.0,0
14623,thespec,0.0,1
14624,santoshgangwar,0.0,1
14625,sejchas_ru,0.0,0
14626,sznewsro,-23.248446263453083,0
14627,catbio85,0.0,1
14628,p_deventhiran,0.0,1
14629,drbepa,9.590723055934518,1
14630,satishviswanat,14.395937547370018,0
14631,speakerjbmuturi,17.706533272699716,0
14632,sadamhmohamed,28.378050629073826,1
14633,jjcruz2,0.0,1
14634,pibjaipur,21.296043656207374,1
14635,nidirect,27.53221161133849,1
14636,teamnegotium,18.888888888888893,1
14637,covaimail,0.0,0
14638,dhavalparmarbjp,23.33939669546764,1
14639,_common265,-14.508109746854629,1
14640,shikharaibjp,0.0,1
14641,docswithoutjobs,9.590723055934518,0
14642,zdoggmd,0.0,0
14643,peterattiamd,0.0,0
14644,punitsharma72,23.33939669546764,0
14645,trfootballupdat,-6.292254054873425,0
14646,pibwcd,0.0,0
14647,pibahmedabad,21.296043656207374,1
14648,grat8819,26.38623616795514,1
14649,kdes1983,9.405790510838266,0
14650,manoj_rattan,26.559041988782788,0
14651,robtrivandrum,26.559041988782788,1
14652,piyushgarg014,0.0,1
14653,bjp_humnabad,26.559041988782788,1
14654,debr3,18.44626345308474,1
14655,satishkhilari2,10.251629528573602,0
14656,journosiddhant,0.0,0
14657,thakkarpiyush92,26.559041988782788,1
14658,dheerajrmishra,23.912384417159316,1
14659,wybrenvanhaga,0.0,1
14660,minpres,0.0,1
14661,thierrybaudet,0.0,1
14662,vera_bergkamp,0.0,1
14663,hugodejonge,0.0,1
14664,sigridkaag,0.0,1
14665,politiekbij1,0.0,1
14666,richardangell,28.099135970895865,1
14667,magezikiriinjju,-2.3965438835834476,1
14668,tulimies,18.44626345308474,1
14669,gianluca_cesaro,1.5082613309079917,0
14670,priyanshutyson,0.0,0
